14786752,0.866755,1.15373,
1968652,0.866755,1.15373,
11829427,2.50374,0.399402,
2957548,2.50374,0.399402,
4917307,2.50374,0.399402,
283418867,1.4616,0.684182,
13763278,2.50374,0.399402,
1968334,2.50374,0.399402,
2957512,2.05896,0.485682,
4917298,2.05896,0.485682,
8847922,2.05896,0.485682,
14778508,2.05896,0.485682,
13419200,2.36337,0.423125,
1968328,2.05896,0.485682,
2957356,1.37373,0.727945,
4917259,1.37373,0.727945,
8848003,1.37373,0.727945,
7872568,1.37373,0.727945,
1968142,1.37373,0.727945,
11829296,1.61107,0.620705,
2957324,1.61107,0.620705,
4917251,1.61107,0.620705,
13763264,1.61107,0.620705,
7872560,1.61107,0.620705,
1968140,1.61107,0.620705,
11797427,2.21213,0.452053,
12108544,1.79598,0.556799,
11797379,1.9334,0.517224,
8896688,1.9334,0.517224,
14757932,1.9334,0.517224,
7867403,1.9334,0.517224,
2998284,1.80256,0.554767,
4927491,1.80256,0.554767,
7867440,1.80256,0.554767,
1966860,1.80256,0.554767,
11797376,0.75593,1.32287,
2998304,0.75593,1.32287,
4927496,0.75593,1.32287,
13765634,0.75593,1.32287,
7867400,0.75593,1.32287,
11797248,1.11442,0.897328,
13142251,2.26449,0.441601,
2998272,1.11442,0.897328,
7867392,1.11442,0.897328,
1966848,1.11442,0.897328,
11796992,1.3735,0.728067,
4923392,1.3735,0.728067,
1966592,1.3735,0.728067,
11796659,2.69322,0.371303,
68107307,2.60196,0.384326,
2949356,2.69322,0.371303,
4915259,2.69322,0.371303,
1089523584,1.66672,0.599981,
8847539,2.69322,0.371303,
14745836,2.69322,0.371303,
1966286,2.69322,0.371303,
12107776,0.615438,1.62486,
11796611,1.7513,0.571004,
2949344,1.7513,0.571004,
8151372,1.90845,0.523985,
4915256,1.7513,0.571004,
8847536,1.7513,0.571004,
14745644,1.7513,0.571004,
346861560,2.41585,0.413933,
1966274,1.7513,0.571004,
4915248,2.7978,0.357424,
8847408,2.7978,0.357424,
14745612,2.7978,0.357424,
2949164,0.556317,1.79754,
4915211,0.556317,1.79754,
13762754,0.556317,1.79754,
1087144880,2.19873,0.454808,
14745824,0.556317,1.79754,
7864376,0.556317,1.79754,
11796528,1.18357,0.844901,
13762752,1.18357,0.844901,
3868723,2.25921,0.442633,
8847363,1.18357,0.844901,
9048010,0.99402,1.00602,
2949176,0.17724,5.64207,
4915214,0.17724,5.64207,
7864364,0.17724,5.64207,
11796672,0.850537,1.17573,
9048002,1.13668,0.879755,
2949168,0.850537,1.17573,
13316667,2.58718,0.386521,
4915212,0.850537,1.17573,
1086833539,4.12219,0.242589,
14745648,0.850537,1.17573,
13762560,0.473495,2.11195,
3868720,1.66481,0.600669,
8847360,0.473495,2.11195,
271643424,1.87225,0.534117,
13500940,1.66481,0.600669,
14745600,0.473495,2.11195,
271646368,1.17274,0.852704,
14997476,2.16178,0.462582,
3798329,2.16178,0.462582,
13234176,1.82418,0.548192,
5143886,2.16178,0.462582,
13031366,2.16178,0.462582,
11662769,2.16178,0.462582,
7109996,2.16178,0.462582,
1793819,2.16178,0.462582,
9658128,1.97925,0.505242,
7109952,1.97925,0.505242,
5139788,2.13656,0.468042,
13014980,2.13656,0.468042,
7108940,2.13656,0.468042,
4096176,1.06581,0.938254,
2229186,0.977547,1.02297,
1793555,2.13656,0.468042,
13221888,1.20928,0.826938,
5131598,1.90565,0.524755,
25901838,1.18559,0.843462,
11650481,1.90565,0.524755,
7106924,1.90565,0.524755,
1793051,1.90565,0.524755,
14996676,0.756597,1.32171,
5131596,0.756597,1.32171,
1085912561,2.44418,0.409135,
9655059,0.756597,1.32171,
1793043,0.756597,1.32171,
25825026,1.01774,0.982569,
14996484,3.19256,0.313228,
5131584,3.19256,0.313228,
9655056,3.19256,0.313228,
12982020,3.19256,0.313228,
7106880,3.19256,0.313228,
15919931,1.64598,0.607541,
1793040,3.19256,0.313228,
14981092,2.71182,0.368756,
3794233,2.71182,0.368756,
5142862,2.71182,0.368756,
13143051,1.89525,0.527635,
9658003,2.71182,0.368756,
11646385,2.71182,0.368756,
7105900,2.71182,0.368756,
1792795,2.71182,0.368756,
3794225,3.4664,0.288484,
9657875,3.4664,0.288484,
13031108,3.4664,0.288484,
3869752,1.26713,0.789185,
7105868,3.4664,0.288484,
3794209,0.622896,1.6054,
5142856,0.622896,1.6054,
11646241,0.622896,1.6054,
1792786,0.622896,1.6054,
14980868,4.44556,0.224944,
3794177,4.44556,0.224944,
9657872,4.44556,0.224944,
13030916,4.44556,0.224944,
14980804,1.43026,0.699174,
3777841,1.43026,0.699174,
13042355,2.04592,0.488778,
5138764,1.43026,0.699174,
13014724,1.43026,0.699174,
11642161,1.43026,0.699174,
7104844,1.43026,0.699174,
1792531,1.43026,0.699174,
14980324,1.82108,0.549125,
3745081,1.82108,0.549125,
12981958,1.82108,0.549125,
11634097,1.82108,0.549125,
7102828,1.82108,0.549125,
14980292,2.78187,0.35947,
9113484,1.29897,0.769841,
5130572,2.78187,0.35947,
12981956,2.78187,0.35947,
3866680,1.16363,0.85938,
7102796,2.78187,0.35947,
1792019,2.78187,0.35947,
5130560,6.52687,0.153213,
11633921,6.52687,0.153213,
14948292,2.56647,0.38964,
3786033,2.56647,0.38964,
5140812,2.56647,0.38964,
9657363,2.56647,0.38964,
13030596,2.56647,0.38964,
11613489,2.56647,0.38964,
7097676,2.56647,0.38964,
1790739,2.56647,0.38964,
14948100,3.88466,0.257423,
3785985,3.88466,0.257423,
11337651,1.55123,0.64465,
9657360,3.88466,0.257423,
1790736,3.88466,0.257423,
14948036,2.65113,0.377198,
3769649,2.65113,0.377198,
9656339,2.65113,0.377198,
13014212,2.65113,0.377198,
5128524,2.71546,0.368262,
280554540,1.18559,0.843462,
9654291,2.71546,0.368262,
12981444,2.71546,0.368262,
14947332,5.23197,0.191133,
3736833,5.23197,0.191133,
5128512,5.23197,0.191133,
7094592,5.23197,0.191133,
14999600,3.44332,0.290417,
3749900,3.44332,0.290417,
5115395,3.44332,0.290417,
271232819,1.77349,0.56386,
9667520,3.44332,0.290417,
12978947,3.44332,0.290417,
11649728,3.44332,0.290417,
7122992,3.44332,0.290417,
14992178,1.94385,0.514443,
3797132,1.94385,0.514443,
1082442666,3.60817,0.277149,
5127203,1.94385,0.514443,
9637832,1.94385,0.514443,
13026083,1.94385,0.514443,
7093298,1.94385,0.514443,
1773452,1.94385,0.514443,
14992176,2.2727,0.440005,
3797004,2.2727,0.440005,
72898908,4.29918,0.232602,
5127171,2.2727,0.440005,
3290058,2.83478,0.352761,
9637824,2.2727,0.440005,
13026051,2.2727,0.440005,
11661504,2.2727,0.440005,
7093296,2.2727,0.440005,
1773324,2.2727,0.440005,
9637763,5.85818,0.170701,
11661488,5.85818,0.170701,
7093292,5.85818,0.170701,
14992160,1.79689,0.556517,
3797000,1.79689,0.556517,
10665907,3.63435,0.275152,
5127170,1.79689,0.556517,
9637760,1.79689,0.556517,
13026050,1.79689,0.556517,
11661440,1.79689,0.556517,
7093280,1.79689,0.556517,
14992128,2.06968,0.483166,
5127168,2.06968,0.483166,
9637632,2.06968,0.483166,
13026048,2.06968,0.483166,
11661312,2.06968,0.483166,
11419427,1.72647,0.579217,
1773312,2.06968,0.483166,
12120066,1.30489,0.766348,
3780844,1.84931,0.540742,
2231087,1.13014,0.884846,
9636814,1.84931,0.540742,
13009843,1.84931,0.540742,
11657452,1.84931,0.540742,
1773262,1.84931,0.540742,
1086386080,1.17274,0.852704,
3780812,1.44741,0.690889,
5123123,1.44741,0.690889,
13009715,1.44741,0.690889,
3017920,1.84142,0.543059,
1773260,1.44741,0.690889,
3780652,3.04253,0.328674,
7092280,3.04253,0.328674,
9636800,2.25917,0.44264,
13009667,2.25917,0.44264,
11657408,2.25917,0.44264,
5123086,0.634904,1.57504,
10694700,1.71377,0.583509,
9636739,0.634904,1.57504,
1353757610,8.71814,0.114703,
13009858,0.634904,1.57504,
7092268,0.634904,1.57504,
14992064,3.021,0.331016,
3131628,2.58718,0.386521,
5123084,3.021,0.331016,
13009856,3.021,0.331016,
11657264,3.021,0.331016,
7092236,3.021,0.331016,
5123072,0.792752,1.26143,
9636608,0.792752,1.26143,
1089142700,2.7864,0.358886,
13009664,0.792752,1.26143,
280690475,2.7864,0.358886,
2882363,3.9491,0.253222,
11657216,0.792752,1.26143,
271644707,1.18435,0.844345,
7092224,0.792752,1.26143,
1773056,0.792752,1.26143,
3747852,2.01499,0.49628,
5114883,2.01499,0.49628,
12976899,2.01499,0.49628,
11649216,2.01499,0.49628,
7090224,2.01499,0.49628,
1772556,2.01499,0.49628,
5114894,1.87195,0.534202,
11649200,1.87195,0.534202,
7090220,1.87195,0.534202,
1772555,1.87195,0.534202,
14991552,1.28213,0.779952,
12977088,1.28213,0.779952,
1772547,1.28213,0.779952,
8850946,1.19764,0.834975,
3747840,2.25987,0.442503,
5114880,2.25987,0.442503,
9634560,2.25987,0.442503,
12976896,2.25987,0.442503,
11649024,2.25987,0.442503,
271642659,1.53645,0.650851,
7090176,2.25987,0.442503,
1772544,2.25987,0.442503,
2342576,6.91187,0.144679,
14975875,2.43703,0.410336,
3793120,2.43703,0.410336,
5126200,2.43703,0.410336,
11644972,2.43703,0.410336,
7089163,2.43703,0.410336,
1772482,2.43703,0.410336,
3792944,3.53354,0.283002,
14025475,3.03991,0.328957,
5126156,3.53354,0.283002,
13025984,3.53354,0.283002,
7089164,3.53354,0.283002,
1772291,3.53354,0.283002,
3027136,1.84142,0.543059,
14975872,2.97672,0.33594,
3792928,2.97672,0.33594,
9637378,2.97672,0.33594,
3815436,1.47543,0.677769,
13025920,2.97672,0.33594,
11644960,2.97672,0.33594,
7089160,2.97672,0.33594,
1772290,2.97672,0.33594,
5126144,1.62781,0.614322,
9637376,1.62781,0.614322,
11644928,1.62781,0.614322,
14975683,5.24562,0.190635,
3776752,5.24562,0.190635,
2243339,1.57536,0.634776,
13009648,5.24562,0.190635,
17241862,1.3649,0.732654,
11640892,5.24562,0.190635,
7088143,5.24562,0.190635,
1772227,5.24562,0.190635,
5122104,3.8943,0.256786,
9636366,3.8943,0.256786,
13009584,3.8943,0.256786,
11640876,3.8943,0.256786,
11677363,2.25779,0.442911,
14975712,0.492213,2.03164,
10684431,0.626814,1.59537,
3776568,0.492213,2.03164,
5122062,0.492213,2.03164,
13009602,0.492213,2.03164,
7088172,0.492213,2.03164,
5122060,0.611943,1.63414,
9636355,0.611943,1.63414,
13009600,0.611943,1.63414,
11640880,0.611943,1.63414,
3354160,1.84603,0.541703,
7088140,0.611943,1.63414,
3743984,3.66233,0.27305,
5113916,3.66233,0.27305,
9634319,3.66233,0.27305,
12976880,3.66233,0.27305,
11632700,3.66233,0.27305,
1771715,3.66233,0.27305,
5113912,1.59375,0.627451,
12976816,1.59375,0.627451,
11632684,1.59375,0.627451,
1771714,1.59375,0.627451,
14974979,1.34201,0.745151,
5113904,1.34201,0.745151,
12976688,1.34201,0.745151,
11632652,1.34201,0.745151,
7086083,1.34201,0.745151,
1771712,1.34201,0.745151,
5113870,1.73092,0.577727,
9634435,1.73092,0.577727,
12976834,1.73092,0.577727,
11632816,1.73092,0.577727,
1771531,1.73092,0.577727,
3743792,1.79801,0.55617,
13419151,1.99847,0.500383,
14974976,1.38135,0.723929,
3743744,1.38135,0.723929,
5113856,1.38135,0.723929,
12976640,1.38135,0.723929,
11632640,1.38135,0.723929,
7086080,1.38135,0.723929,
1771520,1.38135,0.723929,
14943218,2.89535,0.345381,
3879483,2.06819,0.483515,
5124143,2.89535,0.345381,
9637067,2.89535,0.345381,
13025507,2.89535,0.345381,
11612408,2.89535,0.345381,
7081022,2.89535,0.345381,
1770383,2.89535,0.345381,
3865550,1.76985,0.56502,
14943024,1.95612,0.511216,
3784716,1.95612,0.511216,
5124099,1.95612,0.511216,
9637056,1.95612,0.511216,
13025283,1.95612,0.511216,
11612352,1.95612,0.511216,
7081008,1.95612,0.511216,
1770252,1.95612,0.511216,
1770243,3.71379,0.269267,
14942976,2.06257,0.484832,
3784704,2.06257,0.484832,
3132640,2.98004,0.335566,
5124096,2.06257,0.484832,
11612160,2.06257,0.484832,
7080960,2.06257,0.484832,
1770240,2.06257,0.484832,
14942962,1.60464,0.623193,
3768508,1.60464,0.623193,
9636043,1.60464,0.623193,
13009123,1.60464,0.623193,
7079998,1.60464,0.623193,
14942896,0.523356,1.91075,
3768364,0.523356,1.91075,
5120011,0.523356,1.91075,
9636034,0.523356,1.91075,
7079992,0.523356,1.91075,
14942768,1.47764,0.676755,
3768332,1.47764,0.676755,
13008899,1.47764,0.676755,
12058624,0.395465,2.52867,
7079984,1.47764,0.676755,
3014656,0.395465,2.52867,
1769996,1.47764,0.676755,
14942944,0.566657,1.76474,
3768376,0.566657,1.76474,
9227392,1.50062,0.666391,
5120014,0.566657,1.76474,
13009090,0.566657,1.76474,
7079980,0.566657,1.76474,
2994176,2.03913,0.490405,
14942912,1.5685,0.637552,
5120012,1.5685,0.637552,
9635843,1.5685,0.637552,
11702195,2.31656,0.431675,
13009088,1.5685,0.637552,
3345968,2.19239,0.456123,
7079948,1.5685,0.637552,
1769987,1.5685,0.637552,
14942450,1.40871,0.709869,
3735740,1.40871,0.709869,
3867195,1.90201,0.52576,
5111855,1.40871,0.709869,
2228268,0.856543,1.16748,
9633995,1.40871,0.709869,
12976355,1.40871,0.709869,
16578760,2.4526,0.407731,
11600120,1.40871,0.709869,
14942448,2.0993,0.476349,
3735612,2.0993,0.476349,
10650560,0.912404,1.09601,
5111823,2.0993,0.476349,
11600112,2.0993,0.476349,
13287424,0.673126,1.48561,
12976259,0.890583,1.12286,
11600096,0.890583,1.12286,
7077944,0.890583,1.12286,
1769486,0.890583,1.12286,
14942256,2.20177,0.45418,
3735564,2.20177,0.45418,
5111811,2.20177,0.45418,
12976131,2.20177,0.45418,
3735608,1.65197,0.605338,
12976322,1.65197,0.605338,
11600048,1.65197,0.605338,
1769483,1.65197,0.605338,
11669427,2.05556,0.486485,
12976320,2.46343,0.405938,
1769475,2.46343,0.405938,
13381667,2.81132,0.355705,
3735552,2.21731,0.450997,
11731468,1.68413,0.593778,
12976128,2.21731,0.450997,
11599872,2.21731,0.450997,
10803172,1.69902,0.588575,
4881742,1.69902,0.588575,
8837062,1.69902,0.588575,
10614193,1.69902,0.588575,
6847852,1.69902,0.588575,
17959679,0.411996,2.42721,
3334924,1.05796,0.945215,
10802884,1.46873,0.68086,
2733361,1.46873,0.68086,
10802404,2.75092,0.363515,
16578560,2.1677,0.461318,
11599920,2.46343,0.405938,
2700601,2.75092,0.363515,
8787910,2.75092,0.363515,
6844780,2.75092,0.363515,
13116154,2.26449,0.441601,
1727515,2.75092,0.363515,
9589523,1.63339,0.612224,
8787908,1.63339,0.612224,
20123426,1.27318,0.785435,
10601777,1.63339,0.612224,
6844748,1.63339,0.612224,
10226691,3.22785,0.309804,
10786788,2.36291,0.423207,
15958192,1.57151,0.636331,
4880718,2.36291,0.423207,
8836806,2.36291,0.423207,
10597809,2.36291,0.423207,
10786756,2.54842,0.3924,
2745649,2.54842,0.3924,
14091200,10.8583,0.0920954,
4880716,2.54842,0.3924,
13566512,2.60516,0.383854,
8836804,2.54842,0.3924,
10597681,2.54842,0.3924,
6843724,2.54842,0.3924,
2745601,3.52772,0.283469,
8836612,3.52772,0.283469,
10597633,3.52772,0.283469,
6843712,3.52772,0.283469,
2729217,5.50464,0.181665,
8820228,5.50464,0.181665,
6842688,5.50464,0.181665,
10785796,0.904575,1.10549,
2696449,0.904575,1.10549,
4868416,0.904575,1.10549,
9589264,0.904575,1.10549,
8787460,0.904575,1.10549,
10585345,0.904575,1.10549,
6840640,0.904575,1.10549,
10753988,2.22999,0.448433,
2737457,2.22999,0.448433,
9591827,2.22999,0.448433,
8836292,2.22999,0.448433,
6835532,2.22999,0.448433,
1725203,2.22999,0.448433,
12371982,2.32318,0.430444,
10753924,2.61842,0.38191,
2737441,2.61842,0.38191,
9591826,2.61842,0.38191,
8836228,2.61842,0.38191,
10564897,2.61842,0.38191,
2230286,1.12209,0.891194,
6835528,2.61842,0.38191,
1725202,2.61842,0.38191,
10753540,9.95768,0.100425,
2721025,9.95768,0.100425,
4874560,9.95768,0.100425,
9590800,9.95768,0.100425,
14420686,2.02547,0.493713,
11309036,3.75401,0.266382,
8819716,9.95768,0.100425,
1724944,9.95768,0.100425,
2688305,3.43942,0.290747,
4866380,3.43942,0.290747,
9588755,3.43942,0.290747,
10552625,3.43942,0.290747,
72301576,6.05975,0.165023,
6832460,3.43942,0.290747,
11681715,3.6453,0.274326,
1724435,3.43942,0.290747,
2747452,8.86625,0.112787,
4864783,8.86625,0.112787,
9621187,8.86625,0.112787,
8834755,8.86625,0.112787,
10597360,8.86625,0.112787,
6876220,8.86625,0.112787,
1719055,8.86625,0.112787,
10798003,2.31114,0.432687,
2748652,2.31114,0.432687,
13515470,2.44577,0.408869,
4865083,2.31114,0.432687,
9572302,2.31114,0.432687,
9143088,2.07016,0.483054,
8831923,2.31114,0.432687,
10612972,2.31114,0.432687,
10798000,0.761047,1.31398,
6831160,0.761047,1.31398,
10798048,5.72408,0.174701,
4865038,5.72408,0.174701,
8831938,5.72408,0.174701,
6831148,5.72408,0.174701,
1707787,5.72408,0.174701,
13079780,1.96253,0.509546,
4865024,1.54905,0.645557,
9572096,1.54905,0.645557,
10612736,1.54905,0.645557,
13552268,1.64406,0.60825,
6831104,1.54905,0.645557,
9571278,2.14656,0.465862,
8815539,2.14656,0.465862,
10608876,2.14656,0.465862,
1707726,2.14656,0.465862,
2732236,1.40877,0.709839,
4860979,1.40877,0.709839,
9571276,1.40877,0.709839,
8815411,1.40877,0.709839,
10608844,1.40877,0.709839,
1707724,1.40877,0.709839,
10797763,1.71843,0.581927,
2732272,1.71843,0.581927,
4860988,1.71843,0.581927,
8815600,1.71843,0.581927,
12353587,2.5916,0.385862,
10797762,2.29239,0.436226,
8815584,2.29239,0.436226,
10608696,2.29239,0.436226,
6830094,2.29239,0.436226,
1707651,2.29239,0.436226,
10797744,2.54534,0.392875,
4860939,2.54534,0.392875,
8815491,2.54534,0.392875,
10608864,2.54534,0.392875,
6830136,2.54534,0.392875,
1707534,2.54534,0.392875,
4860931,0.732645,1.36492,
9571264,0.732645,1.36492,
13109440,0.982518,1.01779,
8815363,0.732645,1.36492,
10608832,0.732645,1.36492,
6830128,0.732645,1.36492,
1084997363,2.99221,0.334201,
1707532,0.732645,1.36492,
10797760,2.97471,0.336167,
4860940,2.97471,0.336167,
10608688,2.97471,0.336167,
16040576,3.28004,0.304874,
6830092,2.97471,0.336167,
4860928,1.55858,0.64161,
9571072,1.55858,0.64161,
10608640,1.55858,0.64161,
6830080,1.55858,0.64161,
1707520,1.55858,0.64161,
9569230,2.74475,0.364332,
8782771,2.74475,0.364332,
10600684,2.74475,0.364332,
1707214,2.74475,0.364332,
10797107,1.73021,0.577965,
4130827,1.57151,0.636331,
2699468,1.73021,0.577965,
4852787,1.73021,0.577965,
13552140,2.56477,0.389899,
9569228,1.73021,0.577965,
6828083,1.73021,0.577965,
1707212,1.73021,0.577965,
2699496,0.349511,2.86114,
4852794,0.349511,2.86114,
9569166,0.349511,2.86114,
8782770,0.349511,2.86114,
18504211,3.32582,0.300678,
10600620,0.349511,2.86114,
3343027,2.38137,0.419926,
6828075,0.349511,2.86114,
1707210,0.349511,2.86114,
2699308,2.06997,0.483099,
4852747,2.06997,0.483099,
9093888,1.49988,0.66672,
8782723,2.06997,0.483099,
3343040,1.06078,0.942703,
6828088,2.06997,0.483099,
15892672,1.23446,0.810071,
2699276,0.305271,3.27578,
4852739,0.305271,3.27578,
3803955,2.64124,0.37861,
8782595,0.305271,3.27578,
9355980,2.64124,0.37861,
10600640,0.305271,3.27578,
6828080,0.305271,3.27578,
1707020,0.305271,3.27578,
11668542,1.78586,0.559954,
10797280,1.55306,0.64389,
10600624,1.55306,0.64389,
6828076,1.55306,0.64389,
1707019,1.55306,0.64389,
10797248,1.67018,0.598738,
10600496,1.67018,0.598738,
6828044,1.67018,0.598738,
1707011,1.67018,0.598738,
4852736,1.17077,0.854139,
9569024,1.17077,0.854139,
8782592,1.17077,0.854139,
271232252,2.10297,0.475518,
10600448,1.17077,0.854139,
6828032,1.17077,0.854139,
1707008,1.17077,0.854139,
10781571,2.16076,0.4628,
2744544,2.16076,0.4628,
10596396,2.16076,0.4628,
1706946,2.16076,0.4628,
10781664,4.94323,0.202297,
4864014,4.94323,0.202297,
16977698,0.363929,2.74779,
9571971,4.94323,0.202297,
8831682,4.94323,0.202297,
10596528,4.94323,0.202297,
10781632,3.77015,0.265241,
2744368,3.77015,0.265241,
4864012,3.77015,0.265241,
9571843,3.77015,0.265241,
10596400,3.77015,0.265241,
6827020,3.77015,0.265241,
1706755,3.77015,0.265241,
10781440,1.30084,0.768734,
4864000,1.30084,0.768734,
9571840,1.30084,0.768734,
10596352,1.30084,0.768734,
6827008,1.30084,0.768734,
1706752,1.30084,0.768734,
10781315,4.01944,0.248791,
2728160,4.01944,0.248791,
4859960,4.01944,0.248791,
8815280,4.01944,0.248791,
10592300,4.01944,0.248791,
10781187,1.04421,0.957662,
2728128,1.04421,0.957662,
9570828,1.04421,0.957662,
2342920,1.41776,0.705338,
8815152,1.04421,0.957662,
6825987,1.04421,0.957662,
5191736,3.0805,0.324623,
1706688,1.04421,0.957662,
4859904,1.76287,0.567257,
8815104,1.76287,0.567257,
6825984,1.76287,0.567257,
19069503,1.99871,0.500323,
1706496,1.76287,0.567257,
10780803,1.54321,0.648,
9568782,1.54321,0.648,
8782512,1.54321,0.648,
10584108,1.54321,0.648,
1706178,1.54321,0.648,
10780675,1.94963,0.512918,
2695360,1.94963,0.512918,
9568780,1.94963,0.512918,
8782384,1.94963,0.512918,
10584076,1.94963,0.512918,
6823939,1.94963,0.512918,
17513358,5.1703,0.193412,
1706176,1.94963,0.512918,
2695168,0.471303,2.12178,
6823936,0.471303,2.12178,
2736364,1.16026,0.861876,
4862011,1.16026,0.861876,
10563820,1.16026,0.861876,
2736316,2.82345,0.354177,
4861999,2.82345,0.354177,
9571531,2.82345,0.354177,
8831203,2.82345,0.354177,
10563832,2.82345,0.354177,
6818878,2.82345,0.354177,
1704847,2.82345,0.354177,
10748848,0.435441,2.29652,
2736172,0.435441,2.29652,
4861963,0.435441,2.29652,
9571522,0.435441,2.29652,
8831107,0.435441,2.29652,
6818872,0.435441,2.29652,
1704718,0.435441,2.29652,
271380524,1.06845,0.935935,
10748720,0.441776,2.26359,
9571520,0.441776,2.26359,
10563776,0.441776,2.26359,
6818864,0.441776,2.26359,
1704716,0.441776,2.26359,
10748864,2.87273,0.348101,
2736176,2.87273,0.348101,
2870508,2.22427,0.449586,
8782643,1.73021,0.577965,
4861964,2.87273,0.348101,
9571331,2.87273,0.348101,
338603835,10.5142,0.0951095,
8831168,2.87273,0.348101,
10563632,2.87273,0.348101,
1704707,2.87273,0.348101,
4861960,1.20288,0.831338,
9571330,1.20288,0.831338,
8831104,1.20288,0.831338,
6818824,1.20288,0.831338,
1704706,1.20288,0.831338,
2736128,0.719831,1.38921,
2870496,2.6894,0.37183,
4861952,0.719831,1.38921,
6818816,0.719831,1.38921,
13031110,2.71182,0.368756,
1704704,0.719831,1.38921,
10748467,2.65409,0.376777,
2719948,2.65409,0.376777,
9570508,2.65409,0.376777,
8814643,2.65409,0.376777,
