34887446,0.001,-0.743061,-0.001,0.743061,
-2147101307,0.001,-0.743061,-0.001,0.743061,
10535475,0.978745,0.001,-0.978745,-0.001,
38820179,-0.743061,0.001,0.743061,-0.001,
-2146150700,-0.743061,0.001,0.743061,-0.001,
537236789,-0.743061,0.001,0.743061,-0.001,
138503501,-0.743061,0.001,0.743061,-0.001,
541156721,-0.743061,0.001,0.743061,-0.001,
139483484,-0.743061,0.001,0.743061,-0.001,
34887191,-0.743061,0.001,0.743061,-0.001,
-2147117627,-0.743061,0.001,0.743061,-0.001,
3334947,-0.811769,0.001,0.811769,-0.001,
38817098,0.001,2.04398,-0.001,-2.04398,
-2146151534,0.001,2.04398,-0.001,-2.04398,
14617359,-0.195648,0.001,0.195648,-0.001,
8430080,0.001,0.36883,-0.001,-0.36883,
537253028,0.001,2.04398,-0.001,-2.04398,
12598990,-0.784011,0.001,0.784011,-0.001,
-2134842696,0.001,0.000786048,-0.001,-0.000786048,
138491177,0.001,2.04398,-0.001,-2.04398,
541159784,0.001,2.04398,-0.001,-2.04398,
139484186,0.001,2.04398,-0.001,-2.04398,
12900020,-0.173149,0.318012,0.173149,-0.318012,
34871174,0.001,2.04398,-0.001,-2.04398,
11321888,0.001,0.673919,-0.001,-0.673919,
-2147105375,0.001,2.04398,-0.001,-2.04398,
38816079,2.04398,0.001,-2.04398,-0.001,
13159435,0.284437,0.001,-0.284437,-0.001,
-2146151725,2.04398,0.001,-2.04398,-0.001,
2100226,0.370574,0.524364,-0.370574,-0.524364,
537236724,2.04398,0.001,-2.04398,-0.001,
138487101,2.04398,0.001,-2.04398,-0.001,
541155708,2.04398,0.001,-2.04398,-0.001,
148069595,0.001,0.524343,-0.001,-0.524343,
139483167,2.04398,0.001,-2.04398,-0.001,
34870983,2.04398,0.001,-2.04398,-0.001,
-2147121679,2.04398,0.001,-2.04398,-0.001,
178176,0.001,-0.315415,-0.001,0.315415,
38817102,0.744234,0.582704,-0.744234,-0.582704,
540846136,0.001,1.31509,-0.001,-1.31509,
-2146151533,0.744234,0.582704,-0.744234,-0.582704,
-2134718328,0.001,-0.462744,-0.001,0.462744,
537253092,0.744234,0.582704,-0.744234,-0.582704,
138491193,0.744234,0.582704,-0.744234,-0.582704,
541159788,0.744234,0.582704,-0.744234,-0.582704,
-2104554814,0.69107,0.001,-0.69107,-0.001,
139484187,0.744234,0.582704,-0.744234,-0.582704,
2924675,0.001,1.59351,-0.001,-1.59351,
34871238,0.744234,0.582704,-0.744234,-0.582704,
674244654,0.001,0.0120945,-0.001,-0.0120945,
-2147105359,0.744234,0.582704,-0.744234,-0.582704,
7879680,-0.522383,0.001,0.522383,-0.001,
38816075,0.582704,0.744234,-0.582704,-0.744234,
13159434,0.001,0.151421,-0.001,-0.151421,
-2146151726,0.582704,0.744234,-0.582704,-0.744234,
2100162,0.001,0.156603,-0.001,-0.156603,
537236660,0.582704,0.744234,-0.582704,-0.744234,
138487085,0.582704,0.744234,-0.582704,-0.744234,
2736160,-0.0679316,0.0538973,0.0679316,-0.0538973,
541155704,0.582704,0.744234,-0.582704,-0.744234,
12454540,0.001,1.3731,-0.001,-1.3731,
15737586,0.04388,0.433842,-0.04388,-0.433842,
139483166,0.582704,0.744234,-0.582704,-0.744234,
34870919,0.582704,0.744234,-0.582704,-0.744234,
7012354,0.001,1.88526,-0.001,-1.88526,
-2138914080,0.001,0.237473,-0.001,-0.237473,
-2147121695,0.582704,0.744234,-0.582704,-0.744234,
38817090,0.001,0.492074,-0.001,-0.492074,
13159624,0.0142569,0.001,-0.0142569,-0.001,
-2146151536,0.001,0.492074,-0.001,-0.492074,
2621486,0.001,-0.509999,-0.001,0.509999,
537252900,0.001,0.492074,-0.001,-0.492074,
11336248,0.001,0.000405539,-0.001,-0.000405539,
138491145,0.001,0.492074,-0.001,-0.492074,
541159776,0.001,0.492074,-0.001,-0.492074,
139484184,0.001,0.492074,-0.001,-0.492074,
34871046,0.001,0.492074,-0.001,-0.492074,
-2147105407,0.001,0.492074,-0.001,-0.492074,
10531363,0.001,0.951271,-0.001,-0.951271,
38816067,0.492074,0.001,-0.492074,-0.001,
13159432,0.0993488,0.168306,-0.0993488,-0.168306,
-2146151728,0.492074,0.001,-0.492074,-0.001,
537236532,0.492074,0.001,-0.492074,-0.001,
9059278,0.482105,0.001,-0.482105,-0.001,
9438091,0.001,1.44751,-0.001,-1.44751,
138487053,0.492074,0.001,-0.492074,-0.001,
541155696,0.492074,0.001,-0.492074,-0.001,
139483164,0.492074,0.001,-0.492074,-0.001,
3934396,0.522617,0.001,-0.522617,-0.001,
-2114843773,0.001,0.498576,-0.001,-0.498576,
37017398,0.001,-0.267362,-0.001,0.267362,
34870791,0.492074,0.001,-0.492074,-0.001,
-2147121727,0.492074,0.001,-0.492074,-0.001,
2241516,0.383408,0.001,-0.383408,-0.001,
536999201,0.561746,0.0691738,-0.561746,-0.0691738,
138444104,0.561746,0.0691738,-0.561746,-0.0691738,
34627346,0.561746,0.0691738,-0.561746,-0.0691738,
-2147166332,0.561746,0.0691738,-0.561746,-0.0691738,
536978737,0.0691738,0.561746,-0.0691738,-0.561746,
1089512160,0.001,1.27927,-0.001,-1.27927,
42599299,0.001,-1.13865,-0.001,1.13865,
138438988,0.0691738,0.561746,-0.0691738,-0.561746,
659168,0.280389,0.001,-0.280389,-0.001,
539078712,0.001,0.11105,-0.001,-0.11105,
34626067,0.0691738,0.561746,-0.0691738,-0.561746,
3289282,0.251313,0.001,-0.251313,-0.001,
-2147182908,0.0691738,0.561746,-0.0691738,-0.561746,
2281227,0.426395,0.001,-0.426395,-0.001,
3670208,0.579725,0.001,-0.579725,-0.001,
34606603,0.001,-0.394992,-0.001,0.394992,
-2147187774,0.001,-0.394992,-0.001,0.394992,
536993968,0.001,-0.394992,-0.001,0.394992,
14680832,1.53035,1.86159,-1.53035,-1.86159,
138426412,0.001,-0.394992,-0.001,0.394992,
-2138525448,0.412868,0.001,-0.412868,-0.001,
536981560,0.001,-0.394992,-0.001,0.394992,
138423310,0.001,-0.394992,-0.001,0.394992,
34605955,0.001,-0.394992,-0.001,0.394992,
-2135428413,1.12379,0.001,-1.12379,-0.001,
-2147171616,0.001,-0.394992,-0.001,0.394992,
2280462,0.510054,0.001,-0.510054,-0.001,
540068651,0.001,0.0100341,-0.001,-0.0100341,
34605838,-0.394992,0.001,0.394992,-0.001,
-2147171709,-0.394992,0.001,0.394992,-0.001,
536981728,-0.394992,0.001,0.394992,-0.001,
9121848,0.942694,0.001,-0.942694,-0.001,
138423352,-0.394992,0.001,0.394992,-0.001,
720899,1.0358,0.001,-1.0358,-0.001,
536993836,-0.394992,0.001,0.394992,-0.001,
9124875,0.001,0.10432,-0.001,-0.10432,
138426379,-0.394992,0.001,0.394992,-0.001,
34606786,-0.394992,0.001,0.394992,-0.001,
-2147187792,-0.394992,0.001,0.394992,-0.001,
536998056,0.001,0.72458,-0.001,-0.72458,
38420802,0.001,1.05034,-0.001,-1.05034,
138427434,0.001,0.72458,-0.001,-0.72458,
12635832,0.396631,0.530184,-0.396631,-0.530184,
34606986,0.001,0.72458,-0.001,-0.72458,
134875150,-0.49406,-0.565557,0.49406,0.565557,
-2147171422,0.001,0.72458,-0.001,-0.72458,
536977660,0.72458,0.001,-0.72458,-0.001,
138422335,0.72458,0.001,-0.72458,-0.001,
34605775,0.72458,0.001,-0.72458,-0.001,
-2147187981,0.72458,0.001,-0.72458,-0.001,
12635824,-0.282054,-0.515469,0.282054,0.515469,
34606978,-0.586601,0.539654,0.586601,-0.539654,
-1599029013,-0.432837,0.001,0.432837,-0.001,
134875148,-0.242214,-0.446944,0.242214,0.446944,
-2147171424,-0.586601,0.539654,0.586601,-0.539654,
36712226,0.001,0.323188,-0.001,-0.323188,
536997928,-0.586601,0.539654,0.586601,-0.539654,
279093296,0.001,-0.972299,-0.001,0.972299,
8620814,0.001,1.23076,-0.001,-1.23076,
138427402,-0.586601,0.539654,0.586601,-0.539654,
536998048,-0.586601,0.539654,0.586601,-0.539654,
138427432,-0.586601,0.539654,0.586601,-0.539654,
-2136952589,-0.660963,0.001,0.660963,-0.001,
34606858,-0.586601,0.539654,0.586601,-0.539654,
3048194,0.001,0.734209,-0.001,-0.734209,
-2147171454,-0.586601,0.539654,0.586601,-0.539654,
540068576,0.001,0.294281,-0.001,-0.294281,
34605763,0.539654,-0.586601,-0.539654,0.586601,
42175674,0.001,0.136549,-0.001,-0.136549,
-2147187984,0.539654,-0.586601,-0.539654,0.586601,
536977468,0.539654,-0.586601,-0.539654,0.586601,
11772474,0.001,0.183879,-0.001,-0.183879,
3943672,0.0657516,0.001,-0.0657516,-0.001,
2933504,0.206651,0.001,-0.206651,-0.001,
138422287,0.539654,-0.586601,-0.539654,0.586601,
536977648,0.539654,-0.586601,-0.539654,0.586601,
138422332,0.539654,-0.586601,-0.539654,0.586601,
2280207,0.930952,0.001,-0.930952,-0.001,
10487822,0.001,-0.448252,-0.001,0.448252,
34605583,0.539654,-0.586601,-0.539654,0.586601,
-2147188029,0.539654,-0.586601,-0.539654,0.586601,
34480771,0.001,1.46967,-0.001,-1.46967,
34607042,-0.172018,0.426385,0.172018,-0.426385,
-2147171408,-0.172018,0.426385,0.172018,-0.426385,
536997932,-0.172018,0.426385,0.172018,-0.426385,
918284,0.175545,0.001,-0.175545,-0.001,
138427403,-0.172018,0.426385,0.172018,-0.426385,
536998112,-0.172018,0.426385,0.172018,-0.426385,
138427448,-0.172018,0.426385,0.172018,-0.426385,
540069675,0.001,-0.0560901,-0.001,0.0560901,
34606862,-0.172018,0.426385,0.172018,-0.426385,
10498184,0.001,-0.14349,-0.001,0.14349,
-2134670624,0.001,0.865631,-0.001,-0.865631,
-2147171453,-0.172018,0.426385,0.172018,-0.426385,
540068512,0.001,-0.574559,-0.001,0.574559,
34605699,0.426385,-0.172018,-0.426385,0.172018,
143445000,-0.040544,0.285927,0.040544,-0.285927,
-2147188000,0.426385,-0.172018,-0.426385,0.172018,
536977464,0.426385,-0.172018,-0.426385,0.172018,
138422286,0.426385,-0.172018,-0.426385,0.172018,
199563,0.001,0.355043,-0.001,-0.355043,
536977584,0.426385,-0.172018,-0.426385,0.172018,
138422316,0.426385,-0.172018,-0.426385,0.172018,
2280203,0.333604,0.001,-0.333604,-0.001,
34605579,0.426385,-0.172018,-0.426385,0.172018,
-2147188030,0.426385,-0.172018,-0.426385,0.172018,
536997920,0.0508179,-0.0801984,-0.0508179,0.0801984,
138427400,0.0508179,-0.0801984,-0.0508179,0.0801984,
34606850,0.0508179,-0.0801984,-0.0508179,0.0801984,
-2147171456,0.0508179,-0.0801984,-0.0508179,0.0801984,
199435,-1.18451,0.001,1.18451,-0.001,
536977456,-0.0801984,0.0508179,0.0801984,-0.0508179,
2302146,0.001,0.45511,-0.001,-0.45511,
138422284,-0.0801984,0.0508179,0.0801984,-0.0508179,
2280195,0.832793,0.001,-0.832793,-0.001,
540068384,0.001,0.174969,-0.001,-0.174969,
34605571,-0.0801984,0.0508179,0.0801984,-0.0508179,
-2147188032,-0.0801984,0.0508179,0.0801984,-0.0508179,
42003075,0.001,0.687164,-0.001,-0.687164,
-2145338656,0.001,0.687164,-0.001,-0.687164,
537439800,0.001,0.687164,-0.001,-0.687164,
13172430,0.443839,0.001,-0.443839,-0.001,
797872,-0.098977,0.001,0.098977,-0.001,
135150216,0.001,1.03282,-0.001,-1.03282,
134392590,0.001,0.687164,-0.001,-0.687164,
545303472,0.001,0.687164,-0.001,-0.687164,
136374828,0.001,0.687164,-0.001,-0.687164,
34126347,0.001,0.687164,-0.001,-0.687164,
-2147307838,0.001,0.687164,-0.001,-0.687164,
46186434,0.687164,0.001,-0.687164,-0.001,
3670210,-0.227672,-0.227672,0.227672,0.227672,
-2144276560,0.687164,0.001,-0.687164,-0.001,
537721644,0.687164,0.001,-0.687164,-0.001,
134479371,0.687164,0.001,-0.687164,-0.001,
549519072,0.687164,0.001,-0.687164,-0.001,
787186,0.399476,0.001,-0.399476,-0.001,
137412408,0.687164,0.001,-0.687164,-0.001,
34402062,0.687164,0.001,-0.687164,-0.001,
-2147222653,0.687164,0.001,-0.687164,-0.001,
42007243,0.001,-0.100967,-0.001,0.100967,
-2145337614,0.001,-0.100967,-0.001,0.100967,
4071484,0.74792,0.001,-0.74792,-0.001,
537440188,0.001,-0.100967,-0.001,0.100967,
134409007,0.001,-0.100967,-0.001,0.100967,
14713826,0.001,0.359294,-0.001,-0.359294,
545304568,0.001,-0.100967,-0.001,0.100967,
8588850,0.697701,0.001,-0.697701,-0.001,
136375102,0.001,-0.100967,-0.001,0.100967,
11792896,0.995015,0.001,-0.995015,-0.001,
4721720,0.51133,0.761353,-0.51133,-0.761353,
147786763,-1.05582,-1.18533,1.05582,1.18533,
34142863,0.001,-0.100967,-0.001,0.100967,
-2147303709,0.001,-0.100967,-0.001,0.100967,
16256059,0.307494,0.001,-0.307494,-0.001,
1626590122,0.001,-0.368623,-0.001,0.368623,
46182286,-0.100967,0.001,0.100967,-0.001,
2280192,0.507929,0.001,-0.507929,-0.001,
-2144277597,-0.100967,0.001,0.100967,-0.001,
537721576,-0.100967,0.001,0.100967,-0.001,
134463034,-0.100967,0.001,0.100967,-0.001,
-2132555104,0.001,-0.450371,-0.001,0.450371,
549517996,-0.100967,0.001,0.100967,-0.001,
547414076,1.46946,1.00634,-1.46946,-1.00634,
137412139,-0.100967,0.001,0.100967,-0.001,
34385866,-0.100967,0.001,0.100967,-0.001,
7538702,0.001,0.982,-0.001,-0.982,
-2147226702,-0.100967,0.001,0.100967,-0.001,
41978379,0.001,-0.0972445,-0.001,0.0972445,
-2145344830,0.001,-0.0972445,-0.001,0.0972445,
786634,0.649387,-0.081022,-0.649387,0.081022,
537438384,0.001,-0.0972445,-0.001,0.0972445,
134359596,0.001,-0.0972445,-0.001,0.0972445,
545301048,0.001,-0.0972445,-0.001,0.0972445,
136357902,0.001,-0.0972445,-0.001,0.0972445,
10224384,1.66595,0.001,-1.66595,-0.001,
12749804,0.0893195,0.001,-0.0893195,-0.001,
138010636,-0.366335,0.001,0.366335,-0.001,
34089603,0.001,-0.0972445,-0.001,0.0972445,
13509388,-0.0735496,0.001,0.0735496,-0.001,
-2147317024,0.001,-0.0972445,-0.001,0.0972445,
46190350,-0.0972445,0.001,0.0972445,-0.001,
-2144275581,-0.0972445,0.001,0.0972445,-0.001,
60162,0.001,-0.365146,-0.001,0.365146,
537722080,-0.0972445,0.001,0.0972445,-0.001,
134430520,-0.0972445,0.001,0.0972445,-0.001,
549516076,-0.0972445,0.001,0.0972445,-0.001,
139069502,0.793896,0.001,-0.793896,-0.001,
137427979,-0.0972445,0.001,0.0972445,-0.001,
138151948,0.603065,0.247762,-0.603065,-0.247762,
34357186,-0.0972445,0.001,0.0972445,-0.001,
9046784,0.001,0.00229986,-0.001,-0.00229986,
-2147233872,-0.0972445,0.001,0.0972445,-0.001,
14846690,0.001,-0.0184394,-0.001,0.0184394,
41994955,0.001,-0.27204,-0.001,0.27204,
2101000,-0.48606,-0.352529,0.48606,0.352529,
-2145340686,0.001,-0.27204,-0.001,0.27204,
537439420,0.001,-0.27204,-0.001,0.27204,
134359855,0.001,-0.27204,-0.001,0.27204,
42995458,-0.337014,-0.825808,0.337014,0.825808,
545301496,0.001,-0.27204,-0.001,0.27204,
136374334,0.001,-0.27204,-0.001,0.27204,
3536129,1.31575,0.001,-1.31575,-0.001,
34093711,0.001,-0.27204,-0.001,0.27204,
-2147315997,0.001,-0.27204,-0.001,0.27204,
46174094,-0.27204,0.001,0.27204,-0.001,
2278144,0.613124,0.001,-0.613124,-0.001,
-2144279645,-0.27204,0.001,0.27204,-0.001,
139209788,-0.915731,0.001,0.915731,-0.001,
537721064,-0.27204,0.001,0.27204,-0.001,
34802447,-0.915731,0.001,0.915731,-0.001,
134430266,-0.27204,0.001,0.27204,-0.001,
-2132557152,0.001,1.43459,-0.001,-1.43459,
549515948,-0.27204,0.001,0.27204,-0.001,
137411627,-0.27204,0.001,0.27204,-0.001,
34353098,-0.27204,0.001,0.27204,-0.001,
-2147234894,-0.27204,0.001,0.27204,-0.001,
-2145340734,0.001,0.545982,-0.001,-0.545982,
537439408,0.001,0.545982,-0.001,-0.545982,
12255795,0.834773,0.001,-0.834773,-0.001,
134359852,0.001,0.545982,-0.001,-0.545982,
545301304,0.001,0.545982,-0.001,-0.545982,
8588034,0.001,-1.13979,-0.001,1.13979,
136374286,0.001,0.545982,-0.001,-0.545982,
34093699,0.001,0.545982,-0.001,-0.545982,
139276328,0.001,0.213034,-0.001,-0.213034,
-2147316000,0.001,0.545982,-0.001,-0.545982,
46173966,0.545982,0.001,-0.545982,-0.001,
2278112,0.001,0.133711,-0.001,-0.133711,
-2144279677,0.545982,0.001,-0.545982,-0.001,
537721056,0.545982,0.001,-0.545982,-0.001,
14725356,-0.0162529,0.001,0.0162529,-0.001,
134430264,0.545982,0.001,-0.545982,-0.001,
549515820,0.545982,0.001,-0.545982,-0.001,
137411595,0.545982,0.001,-0.545982,-0.001,
34353090,0.545982,0.001,-0.545982,-0.001,
-2147234896,0.545982,0.001,-0.545982,-0.001,
199182,-1.8698,-1.54401,1.8698,1.54401,
41994883,0.001,1.03253,-0.001,-1.03253,
459459,-1.47533,0.001,1.47533,-0.001,
585730,0.490974,-0.324094,-0.490974,0.324094,
-2145340704,0.001,1.03253,-0.001,-1.03253,
12783283,0.158548,0.001,-0.158548,-0.001,
537439288,0.001,1.03253,-0.001,-1.03253,
134359822,0.001,1.03253,-0.001,-1.03253,
8523403,0.001,0.324625,-0.001,-0.324625,
545301424,0.001,1.03253,-0.001,-1.03253,
8588064,0.001,0.69233,-0.001,-0.69233,
12628736,0.188077,0.001,-0.188077,-0.001,
136374316,0.001,1.03253,-0.001,-1.03253,
2147016,0.001,0.301548,-0.001,-0.301548,
3157184,0.649125,0.001,-0.649125,-0.001,
34093579,0.001,1.03253,-0.001,-1.03253,
3156160,-0.324094,0.490974,0.324094,-0.490974,
-2147316030,0.001,1.03253,-0.001,-1.03253,
211502,0.001,0.211676,-0.001,-0.211676,
46174146,1.03253,0.001,-1.03253,-0.001,
15662883,0.606412,0.001,-0.606412,-0.001,
10485772,1.76395,1.98374,-1.76395,-1.98374,
-2144279632,1.03253,0.001,-1.03253,-0.001,
135421470,0.0722741,0.001,-0.0722741,-0.001,
537720876,1.03253,0.001,-1.03253,-0.001,
134430219,1.03253,0.001,-1.03253,-0.001,
549516000,1.03253,0.001,-1.03253,-0.001,
137411640,1.03253,0.001,-1.03253,-0.001,
34352910,1.03253,0.001,-1.03253,-0.001,
-2147234941,1.03253,0.001,-1.03253,-0.001,
41987842,0.001,-0.249564,-0.001,0.249564,
-2145326208,0.001,-0.249564,-0.001,0.249564,
49856,-1.51886,0.001,1.51886,-0.001,
537459232,0.001,-0.249564,-0.001,0.249564,
45104,-1.51886,0.001,1.51886,-0.001,
134397448,0.001,-0.249564,-0.001,0.249564,
545323552,0.001,-0.249564,-0.001,0.249564,
136363528,0.001,-0.249564,-0.001,0.249564,
17960834,0.773283,0.001,-0.773283,-0.001,
34123522,0.001,-0.249564,-0.001,0.249564,
13029040,0.001,2.51004,-0.001,-2.51004,
548418080,0.242213,-0.329456,-0.242213,0.329456,
-2147292288,0.001,-0.249564,-0.001,0.249564,
46201347,-0.249564,0.001,0.249564,-0.001,
-2144289088,-0.249564,0.001,0.249564,-0.001,
537702192,-0.249564,0.001,0.249564,-0.001,
13254348,0.132601,0.001,-0.132601,-0.001,
13380619,0.001,0.022343,-0.001,-0.022343,
150637196,0.001,1.666,-0.001,-1.666,
134474508,-0.249564,0.001,0.249564,-0.001,
549498672,-0.249564,0.001,0.249564,-0.001,
9637376,1.98072,1.52407,-1.98072,-1.52407,
137423628,-0.249564,0.001,0.249564,-0.001,
34404867,-0.249564,0.001,0.249564,-0.001,
-2147238208,-0.249564,0.001,0.249564,-0.001,
42004418,0.001,0.211504,-0.001,-0.211504,
983183,1.53837,0.001,-1.53837,-0.001,
-2145322064,0.001,0.211504,-0.001,-0.211504,
7879694,1.64692,1.46558,-1.64692,-1.46558,
537460268,0.001,0.211504,-0.001,-0.211504,
134397707,0.001,0.211504,-0.001,-0.211504,
2106158,0.001,0.208111,-0.001,-0.208111,
545324000,0.001,0.211504,-0.001,-0.211504,
136379960,0.001,0.211504,-0.001,-0.211504,
42714058,0.001,0.0230604,-0.001,-0.0230604,
34127630,0.001,0.211504,-0.001,-0.211504,
2297032,0.840891,-0.442139,-0.840891,0.442139,
-2147291261,0.001,0.211504,-0.001,-0.211504,
46185091,0.211504,0.001,-0.211504,-0.001,
-2144293152,0.211504,0.001,-0.211504,-0.001,
-2145129550,0.0309096,0.001,-0.0309096,-0.001,
537701176,0.211504,0.001,-0.211504,-0.001,
134474254,0.211504,0.001,-0.211504,-0.001,
549498544,0.211504,0.001,-0.211504,-0.001,
137407276,0.211504,0.001,-0.211504,-0.001,
34400779,0.211504,0.001,-0.211504,-0.001,
-2147239230,0.211504,0.001,-0.211504,-0.001,
675204139,0.001,0.64013,-0.001,-0.64013,
33747459,0.174969,0.001,-0.174969,-0.001,
41955074,0.001,-0.346898,-0.001,0.346898,
-2145334400,0.001,-0.346898,-0.001,0.346898,
7876610,0.001,1.62982,-0.001,-1.62982,
537457184,0.001,-0.346898,-0.001,0.346898,
134396936,0.001,-0.346898,-0.001,0.346898,
14732298,0.001,0.323128,-0.001,-0.323128,
545323040,0.001,-0.346898,-0.001,0.346898,
136330760,0.001,-0.346898,-0.001,0.346898,
34115330,0.001,-0.346898,-0.001,0.346898,
11764282,0.001,0.495945,-0.001,-0.495945,
2925312,0.001,1.06982,-0.001,-1.06982,
547405864,0.001,-1.02128,-0.001,1.02128,
-2147294336,0.001,-0.346898,-0.001,0.346898,
4735307,-0.0654746,0.456236,0.0654746,-0.456236,
46152195,-0.346898,0.001,0.346898,-0.001,
-2144301376,-0.346898,0.001,0.346898,-0.001,
794828,-0.211636,0.001,0.211636,-0.001,
537699120,-0.346898,0.001,0.346898,-0.001,
134473740,-0.346898,0.001,0.346898,-0.001,
549497904,-0.346898,0.001,0.346898,-0.001,
137374476,-0.346898,0.001,0.346898,-0.001,
34392579,-0.346898,0.001,0.346898,-0.001,
33751683,0.500696,0.875493,-0.500696,-0.875493,
41959298,0.001,-0.145391,-0.001,0.145391,
-2131443534,0.001,0.793896,-0.001,-0.793896,
-2145333344,0.001,-0.145391,-0.001,0.145391,
-2138554644,0.0825136,0.001,-0.0825136,-0.001,
537457448,0.001,-0.145391,-0.001,0.145391,
134413322,0.001,-0.145391,-0.001,0.145391,
545324192,0.001,-0.145391,-0.001,0.145391,
136331048,0.001,-0.145391,-0.001,0.145391,
135148522,0.001,0.187241,-0.001,-0.187241,
34131722,0.001,-0.145391,-0.001,0.145391,
-2147290238,0.001,-0.145391,-0.001,0.145391,
46148291,-0.145391,0.001,0.145391,-0.001,
-2144302352,-0.145391,0.001,0.145391,-0.001,
36908090,0.001,0.412868,-0.001,-0.412868,
537698876,-0.145391,0.001,0.145391,-0.001,
14878722,0.001,1.80747,-0.001,-1.80747,
134457359,-0.145391,0.001,0.145391,-0.001,
549497072,-0.145391,0.001,0.145391,-0.001,
137374268,-0.145391,0.001,0.145391,-0.001,
4197438,0.891606,3.08766,-0.891606,-3.08766,
34376207,-0.145391,0.001,0.145391,-0.001,
2342920,0.855739,0.730477,-0.855739,-0.730477,
3353088,0.001,0.244518,-0.001,-0.244518,
1837836,-0.949616,0.001,0.949616,-0.001,
-2147245373,-0.145391,0.001,0.145391,-0.001,
9633794,0.001,0.443306,-0.001,-0.443306,
35898162,-0.676075,0.001,0.676075,-0.001,
48398991,0.107847,0.001,-0.107847,-0.001,
33751555,0.751544,0.645144,-0.751544,-0.645144,
41959170,0.001,-0.586593,-0.001,0.586593,
-2145333376,0.001,-0.586593,-0.001,0.586593,
537457440,0.001,-0.586593,-0.001,0.586593,
5111816,0.001,0.443306,-0.001,-0.443306,
12814347,0.001,0.351255,-0.001,-0.351255,
134413320,0.001,-0.586593,-0.001,0.586593,
545324064,0.001,-0.586593,-0.001,0.586593,
1086899104,0.356633,0.001,-0.356633,-0.001,
136331016,0.001,-0.586593,-0.001,0.586593,
271773736,0.356633,0.001,-0.356633,-0.001,
34131714,0.001,-0.586593,-0.001,0.586593,
2929408,-0.576778,0.001,0.576778,-0.001,
548420128,0.001,-0.10285,-0.001,0.10285,
-2147290240,0.001,-0.586593,-0.001,0.586593,
42107427,0.001,0.081328,-0.001,-0.081328,
46148099,-0.586593,0.001,0.586593,-0.001,
-2144302400,-0.586593,0.001,0.586593,-0.001,
3319992,0.001,-0.289756,-0.001,0.289756,
2309824,0.542726,0.001,-0.542726,-0.001,
36908078,0.001,0.25714,-0.001,-0.25714,
537698864,-0.586593,0.001,0.586593,-0.001,
134457356,-0.586593,0.001,0.586593,-0.001,
-1867407120,0.001,1.24059,-0.001,-1.24059,
549496880,-0.586593,0.001,0.586593,-0.001,
-2132802878,0.001,0.74865,-0.001,-0.74865,
137374220,-0.586593,0.001,0.586593,-0.001,
4197426,1.62385,0.720192,-1.62385,-0.720192,
34376195,-0.586593,0.001,0.586593,-0.001,
11055616,0.001,0.789251,-0.001,-0.789251,
-2147245376,-0.586593,0.001,0.586593,-0.001,
1573058,0.77783,0.770817,-0.77783,-0.770817,
41979778,0.001,-0.00903091,-0.001,0.00903091,
-2145328224,0.001,-0.00903091,-0.001,0.00903091,
537458728,0.001,-0.00903091,-0.001,0.00903091,
134364682,0.001,-0.00903091,-0.001,0.00903091,
545321632,0.001,-0.00903091,-0.001,0.00903091,
136363048,0.001,-0.00903091,-0.001,0.00903091,
34090762,0.001,-0.00903091,-0.001,0.00903091,
-2147300478,0.001,-0.00903091,-0.001,0.00903091,
46189251,-0.00903091,0.001,0.00903091,-0.001,
-2144292112,-0.00903091,0.001,0.00903091,-0.001,
537701436,-0.00903091,0.001,0.00903091,-0.001,
134425359,-0.00903091,0.001,0.00903091,-0.001,
12717771,-0.203878,0.001,0.203878,-0.001,
549495792,-0.00903091,0.001,0.00903091,-0.001,
137422908,-0.00903091,0.001,0.00903091,-0.001,
34355727,-0.00903091,0.001,0.00903091,-0.001,
139341835,0.0201474,0.001,-0.0201474,-0.001,
-2147250493,-0.00903091,0.001,0.00903091,-0.001,
-2145328256,0.001,-0.269887,-0.001,0.269887,
49344,-2.31955,-3.93574,2.31955,3.93574,
1121083282,0.266578,0.001,-0.266578,-0.001,
537458720,0.001,-0.269887,-0.001,0.269887,
12336,-2.31955,-3.93574,2.31955,3.93574,
551564064,0.331945,0.001,-0.331945,-0.001,
134364680,0.001,-0.269887,-0.001,0.269887,
2356204,-0.289756,0.001,0.289756,-0.001,
15740930,0.001,0.717517,-0.001,-0.717517,
545321504,0.001,-0.269887,-0.001,0.269887,
136363016,0.001,-0.269887,-0.001,0.269887,
34090754,0.001,-0.269887,-0.001,0.269887,
-2147300480,0.001,-0.269887,-0.001,0.269887,
46189059,-0.269887,0.001,0.269887,-0.001,
8957992,0.001,-0.959819,-0.001,0.959819,
-2144292160,-0.269887,0.001,0.269887,-0.001,
537701424,-0.269887,0.001,0.269887,-0.001,
134425356,-0.269887,0.001,0.269887,-0.001,
12717579,0.001,-0.498492,-0.001,0.498492,
12591308,-0.682727,0.001,0.682727,-0.001,
549495600,-0.269887,0.001,0.269887,-0.001,
9636608,1.46859,-0.14038,-1.46859,0.14038,
137422860,-0.269887,0.001,0.269887,-0.001,
2409152,1.22005,0.001,-1.22005,-0.001,
34355715,-0.269887,0.001,0.269887,-0.001,
3979320,0.001,-0.306217,-0.001,0.306217,
139341832,0.218702,0.0526464,-0.218702,-0.0526464,
-2147250496,-0.269887,0.001,0.269887,-0.001,
